0.724609,0.229004,-0.228027,0.556641,-0.567383,0.150879,-0.139648,-0.307129,-0.748047,0.522233
0.272461,-0.004395,0.021973,-0.168457,0.006348,0.455566,-0.052734,-0.003906,-0.003906,0.522233
-0.132812,-0.695312,0.011719,-0.615723,-0.124512,0.082031,0.018555,0.011230,0.098633,0.522233
-0.472168,-0.179199,0.138672,-0.258301,-0.522461,0.160156,-0.226074,-0.365723,0.156738,0.522233
0.671387,-0.359863,-0.034180,0.660645,-0.161621,-0.469727,0.027832,-0.014160,-0.115234,0.522233
0.365723,0.057617,0.555176,0.167969,0.008301,0.061035,0.028809,0.101074,-0.098145,0.522233
-0.029785,0.039551,0.277344,0.017578,-0.052246,0.025391,-0.017090,0.228516,0.061035,0.522233
-0.278809,0.247559,0.010254,-0.002441,0.076660,-0.304688,0.006836,0.156250,-0.163086,0.522233
0.095703,0.036621,0.041016,-0.334961,-0.454102,-0.092285,-0.058105,-0.072266,0.198242,0.522233
-0.064941,0.121094,-0.098145,-0.016113,-0.535156,-0.095215,-0.110840,-0.155273,0.056152,0.522233
0.073730,-0.011719,-0.038086,-0.272949,-0.379395,0.103027,0.109375,0.014160,0.466797,0.522233
-0.060059,0.081055,0.033203,-0.414551,0.600098,-0.086426,-0.158203,0.093262,-0.253906,0.522233
0.142090,0.177734,0.120117,0.217773,0.099609,0.020020,-0.127930,0.020508,-0.048828,0.522233
-0.098145,-0.297363,0.157715,0.440918,0.095703,0.308594,-0.473633,0.106445,0.038574,0.522233
-0.045898,-0.096191,0.050293,-0.047852,0.048828,0.046387,0.051758,-0.058105,0.070312,0.522233
0.060059,0.009766,-0.686035,-0.059082,-0.024902,-0.002441,0.000488,0.056641,0.045898,0.522233
-0.216309,0.243164,0.163574,0.229492,-0.087402,-0.833496,-0.130371,0.109863,0.121582,0.522233
-0.134766,-0.059082,-0.058594,0.317383,-0.065430,0.237793,-0.104980,-0.024414,0.026367,0.522233
-0.135742,-0.120117,0.357910,0.015137,0.058594,0.195312,-0.087402,-0.013672,0.005371,0.522233
-0.100586,-0.337402,-0.004883,0.119141,-0.199707,0.049316,0.039551,0.033203,0.026855,0.522233
-0.018555,-0.373535,-0.023926,0.175781,0.112305,-0.001465,0.083008,0.107910,0.005859,0.522233
0.015137,-0.070801,0.064453,0.150391,0.176270,0.090820,0.209473,0.006836,-0.012207,0.522233
-0.155762,0.349609,-0.530273,0.009277,-0.191406,-0.167480,-0.353516,0.015137,0.058105,0.522233
-0.152344,-0.311523,-0.016113,-0.026855,0.413086,0.272461,-0.056152,0.385742,-0.284668,0.522233
-0.222168,0.022949,-0.233887,-0.045410,-0.371582,0.007812,-0.012695,0.103516,0.166992,0.522233
0.265625,-0.030762,0.002930,0.453613,-0.076172,-0.052246,-0.015137,0.020996,0.049316,0.522233
-0.168945,-0.039551,-0.056152,0.775391,0.869141,0.557129,-0.020508,-0.040527,0.687500,0.522233
-0.236328,0.154297,-0.343262,0.347656,-0.392578,-0.454102,-0.186035,-0.116699,-0.138672,0.522233
-0.050781,-0.040527,0.187500,-0.008301,-0.051758,0.054199,-0.205566,-0.044434,-0.092285,0.522233
-0.426270,0.344238,0.243652,-0.418945,0.627441,-0.318359,0.148438,-0.040527,-0.266113,0.522233
-0.224609,0.211426,0.096191,0.017578,-0.440430,-0.107910,0.114258,0.006348,0.068359,0.522233
0.157227,-0.102051,0.123047,0.025391,0.061523,0.018066,-0.013184,0.019531,-0.097656,0.522233
0.044922,0.185547,0.040527,-0.025879,-0.443848,-0.012695,0.004395,-0.079102,0.189453,0.522233
-0.063477,-0.185059,0.000000,-0.436523,0.047852,-0.004395,0.161621,0.027344,0.008789,0.522233
0.704590,0.090332,0.005371,-0.265625,0.128906,0.093750,-0.210938,0.108887,-0.123047,0.522233
-0.002441,0.086914,-0.093750,0.128906,-0.420410,0.166504,0.222656,0.002930,-0.098145,0.522233
-0.068359,0.009277,-0.004395,-0.097656,0.270508,-0.100098,-0.001953,0.022949,-0.192383,0.522233
0.002930,0.024414,0.453125,-0.334961,-0.757812,-0.607422,0.020508,-0.164062,0.289062,0.522233
-0.369141,0.002441,-0.086914,0.000977,-0.012207,0.034668,0.110840,-0.006836,-0.036621,0.522233
-0.090820,-0.101074,-0.307617,0.012695,-0.458984,0.125488,-0.154785,0.035156,-0.008789,0.522233
-0.117188,-0.345703,-0.806152,0.337891,-0.331055,-0.208008,0.288574,-0.280762,-0.108398,0.522233
0.125488,0.053223,-0.000488,0.077637,0.071777,-0.177734,-0.044922,-0.008789,0.068359,0.522233
-0.343262,-0.118652,0.279785,0.814941,0.120117,0.006836,0.026367,0.234375,0.130371,0.522233
0.136230,0.007812,0.061523,-0.072266,-0.063965,-0.003418,0.035156,0.006836,0.116699,0.522233
0.346680,0.536133,-0.150879,0.218262,-0.060059,0.186523,-0.091309,-0.085938,-0.035156,0.522233
-0.022461,0.147949,0.208008,0.044922,0.085938,0.002441,0.059082,-0.094727,-0.032227,0.522233
-0.045898,0.011719,-0.760742,0.147949,0.023438,-0.446289,-0.009766,-0.113770,-0.314941,0.522233
0.010742,-0.208984,0.056152,-0.209961,0.249023,-0.153320,0.092285,-0.059082,-0.063477,0.522233
-0.008301,-0.014160,0.171387,-0.478516,0.115234,0.255859,0.037109,-0.121582,-0.114258,0.522233
-0.205078,0.342773,0.174805,0.746582,0.527832,-0.140625,0.109375,0.214355,0.509766,0.522233
0.328613,-0.066895,0.134766,0.070312,-0.279297,0.005859,0.009277,-0.134766,-0.155273,0.522233
0.497559,-0.452637,-0.122070,0.285645,0.242188,-0.163086,0.072754,0.365723,0.092285,0.522233
-0.140625,-0.030762,0.037109,0.059570,0.302734,-0.148926,-0.156738,-0.032227,0.000977,0.522233
-0.484863,0.092285,-0.039551,-0.051270,-0.080078,-0.071289,-0.159180,0.104492,-0.506348,0.522233
0.566895,-0.539062,0.131348,0.077637,0.068359,-0.426270,-0.143066,-0.021484,0.159668,0.522233
-0.177246,-0.027832,0.168945,0.107910,-0.251465,0.071289,-0.012207,0.009277,0.003906,0.522233
-0.064941,-0.070801,-0.004883,-0.045898,0.034180,-0.034180,-0.019043,0.032227,0.054688,0.522233
0.644531,0.505371,0.039062,0.040527,-0.054688,0.330566,0.082520,0.128418,-0.174316,0.522233
0.430664,0.007812,0.033691,-0.117676,-0.041504,-0.027344,0.090332,0.009766,0.272461,0.522233
0.051758,-0.667480,0.017090,-0.080566,0.210449,0.032715,-0.002930,-0.194336,0.065430,0.522233
0.479980,0.013672,-0.251465,0.235352,-0.344727,-0.079590,-0.048340,-0.083496,-0.247070,0.522233
0.009277,0.142090,-0.026367,0.032715,0.040527,0.447266,-0.267090,-0.015137,-0.119141,0.522233
-0.712402,-0.029297,0.111328,0.272461,0.843750,-0.111816,0.236328,-0.035156,0.226562,0.522233
0.111328,-0.460449,-0.283203,0.213379,-0.230469,-0.112793,0.155762,-0.196777,0.089355,0.522233
-0.330566,0.143066,0.098145,0.274902,0.089355,-0.218750,0.629883,0.007812,0.131836,0.522233
-0.215820,-0.336914,-0.677246,0.343750,-0.740234,0.324219,0.244629,-0.237793,-0.263672,0.522233
0.611816,0.024902,-0.042969,-0.046875,0.189941,0.035156,-0.026855,-0.023438,-0.005371,0.522233
-0.001953,-0.158691,0.126953,0.003418,0.025391,0.200684,-0.126465,0.104980,0.148926,0.522233
-0.041992,0.227539,0.068848,0.754395,0.046387,-0.073242,0.073730,0.061523,0.035156,0.522233
0.067871,-0.058105,0.184570,-0.183594,-0.167480,-0.034180,0.031738,-0.052734,0.145996,0.522233
0.037109,-0.111328,-0.121582,-0.081055,0.004883,-0.000977,0.124512,0.115723,0.055664,0.522233
-0.069336,-0.212891,-0.014160,-0.022461,-0.088867,-0.027344,0.019043,-0.039551,-0.122070,0.522233
-0.400879,-0.560059,0.614258,0.828613,-0.638184,0.479492,-0.348145,0.510254,-0.522461,0.522233
-0.096680,0.143555,-0.171387,-0.743164,0.524902,0.145508,0.024902,0.145020,-0.380371,0.522233
-0.213379,0.404785,0.092285,0.362793,0.167969,-0.190430,0.123047,-0.091797,0.158691,0.522233
0.007812,0.449707,0.120605,0.037109,-0.039551,0.126465,0.125977,-0.057129,-0.098145,0.522233
0.063477,0.026367,0.008301,-0.091797,0.118652,-0.021484,0.278809,0.003418,0.081543,0.522233
0.595703,-0.009277,0.368652,0.162109,-0.314941,-0.019043,-0.083008,-0.009277,-0.071777,0.522233
0.027344,-0.065430,0.035156,0.319336,-0.214355,-0.076172,-0.007812,-0.054688,-0.054199,0.522233
0.479004,0.031250,0.148926,0.027832,-0.024414,-0.005371,0.003418,0.007812,-0.265137,0.522233
0.688965,-0.040039,-0.000977,0.232422,0.127441,-0.036621,0.015625,0.044922,0.048340,0.522233
-0.942871,-0.051270,0.235352,-0.183594,0.103027,0.048828,0.010254,-0.116211,-0.072754,0.522233
-0.828125,-0.144043,-0.576172,0.599609,0.443359,0.117676,0.116699,-0.390625,0.267578,0.522233
0.827637,-0.130371,0.573730,0.742676,-0.031250,-0.115234,-0.115234,0.519531,-0.027832,0.522233
-0.103027,0.580566,0.098145,0.919922,-0.295898,-0.076172,0.070312,0.098145,-0.279297,0.522233
-0.290039,0.025391,0.064941,-0.004395,-0.056152,-0.207031,0.056152,-0.013672,0.018555,0.522233
-0.032227,-0.147949,0.004883,0.130371,0.004395,0.017090,0.036621,-0.012207,0.008789,0.522233
-0.595703,0.436523,0.214844,-0.396973,-0.007324,-0.279297,0.316406,-0.124512,0.101562,0.522233
-0.087891,-0.128418,-0.024902,0.018555,-0.151367,0.047363,0.000000,-0.011230,0.208984,0.522233
-0.085938,-0.038086,-0.071777,0.447266,0.193848,-0.087891,-0.018066,-0.040527,0.004395,0.522233
-0.052734,0.160156,-0.281250,-0.095215,0.052734,0.054688,-0.070312,0.108887,0.033691,0.522233
0.132812,-0.004883,-0.091309,-0.251465,0.206543,0.000977,-0.012207,0.067383,0.000977,0.522233
-0.280273,0.779297,0.008301,0.099609,-0.547363,-0.223633,0.017090,0.000488,-0.034668,0.522233
0.024902,-0.143066,0.030762,0.483398,0.404297,-0.286133,0.130859,0.054199,0.469727,0.522233
-0.041504,0.170410,-0.294922,-0.091309,0.567871,0.054688,-0.020020,0.021973,-0.065430,0.522233
-0.020020,-0.671387,-0.048340,-0.199707,0.498047,0.133789,0.224609,0.018555,-0.238770,0.522233
-0.206543,-0.136230,0.364258,-0.017578,-0.099121,0.043945,-0.098145,0.040039,0.406738,0.522233
-0.381836,0.086426,0.285156,0.552246,0.162109,0.172363,-0.173340,0.111816,0.083496,0.522233
-0.405762,-0.189453,0.126465,0.032227,-0.179688,0.296387,-0.176270,-0.239746,0.264648,0.522233
-0.351074,-0.308105,0.143066,0.062500,-0.198730,0.030273,-0.094727,0.024902,-0.521973,0.522233
-0.819336,0.500000,0.484863,-0.766602,-0.270020,-0.398438,0.254395,-0.548340,0.219238,0.522233
0.690430,0.302246,0.241699,-0.519043,-0.222656,0.345215,0.143555,-0.210938,0.187988,0.522233
-0.182617,0.645996,0.056152,0.380371,-0.012207,-0.240723,0.056641,0.098633,-0.003906,0.522233
-0.006348,0.901855,-0.250488,0.005371,0.057129,0.017578,-0.226562,-0.026367,-0.071289,0.522233
0.282227,0.279297,-0.074707,0.184570,-0.836914,0.291992,-0.132324,-0.351074,-0.173828,0.522233
-0.281738,0.150879,0.408203,0.169434,0.009277,-0.228516,0.099121,0.062988,-0.035156,0.522233
0.039062,0.139648,0.011719,0.039062,-0.084473,0.016602,0.020508,-0.147461,0.114746,0.522233
-0.649414,-0.031250,0.212402,0.479492,0.625488,-0.098633,-0.028809,0.104004,0.300293,0.522233
-0.720703,0.024902,-0.093262,-0.135742,-0.188477,-0.020996,-0.069336,0.112793,0.029297,0.522233
-0.351074,0.013184,0.082031,-0.114746,-0.042969,0.041992,0.004395,-0.031738,0.106934,0.522233
0.022461,-0.741211,-0.250977,-0.144531,-0.441406,-0.039062,0.264648,0.280273,0.097656,0.522233
-0.011230,-0.154785,-0.399902,0.197266,-0.499023,0.059570,0.098633,0.017090,-0.174805,0.522233
0.047363,-0.101074,-0.228027,-0.153320,-0.062500,-0.368164,0.128906,0.058105,-0.062500,0.522233
-0.212402,-0.260742,-0.125000,-0.738770,-0.175293,0.004395,-0.304688,0.205566,0.126953,0.522233
0.536133,0.268066,0.143066,0.343750,0.198242,0.117676,-0.176758,0.057129,0.003906,0.522233
0.054199,-0.240234,0.370117,0.563965,-0.847168,-0.038574,-0.127930,0.235840,-0.491211,0.522233
-0.041504,-0.036621,0.002930,0.031250,-0.051270,-0.030273,0.034668,0.079102,0.063965,0.522233
-0.401855,0.099609,-0.444824,0.027832,0.861328,-0.176270,-0.053223,-0.007812,0.014160,0.522233
0.354980,0.151367,-0.034180,0.022949,-0.163086,0.170410,0.054688,0.074707,-0.119629,0.522233
-0.000488,-0.041504,0.196289,-0.037598,-0.019043,0.030273,0.086426,-0.049316,-0.174805,0.522233
-0.208496,-0.019531,0.121094,-0.262207,-0.349121,0.056152,-0.074219,0.037598,0.537109,0.522233
-0.261719,0.590820,0.174805,0.232910,-0.137695,-0.151367,0.114258,0.053223,-0.415527,0.522233
0.042969,-0.124023,-0.011230,0.524414,-0.453125,-0.391602,-0.002441,-0.030762,-0.253906,0.522233
0.203613,0.146973,0.215332,-0.224609,-0.259277,-0.133789,0.210938,-0.160645,0.215332,0.522233
-0.052734,-0.431152,0.014648,-0.009277,-0.014160,0.037598,-0.008301,0.036621,-0.042969,0.522233
0.266113,0.112305,-0.215332,-0.553223,0.040527,0.069824,-0.382324,0.128906,-0.003906,0.522233
0.124023,-0.271973,-0.009277,0.029785,-0.004395,-0.030762,0.043945,-0.027344,-0.077148,0.522233
-0.024902,0.097168,0.015137,0.156250,-0.470215,0.134766,0.067383,-0.015137,0.034668,0.522233
-0.705566,-0.110352,0.448730,-0.085449,-0.026367,0.084473,-0.082520,-0.096680,-0.046387,0.522233
0.156738,0.407227,0.269043,-0.144043,0.026855,0.068848,0.146973,-0.074219,-0.018555,0.522233
-0.008301,-0.004395,0.009766,0.245605,-0.057617,-0.131836,0.019043,-0.087402,0.088379,0.522233
-0.054688,-0.562500,-0.000488,-0.070312,0.307617,0.083008,0.062012,0.078613,-0.022461,0.522233
0.045410,0.069824,-0.001953,-0.062012,-0.124512,0.131836,0.131348,0.053223,0.042969,0.522233
0.232910,-0.492676,-0.373047,0.002441,-0.188965,0.005859,0.170410,-0.154785,-0.015625,0.522233
0.033691,0.003906,-0.042969,0.730469,-0.011230,0.212402,0.111328,-0.038086,-0.016113,0.522233
0.002441,-0.024414,-0.020508,0.003906,0.176758,-0.126465,0.197266,-0.010742,0.003906,0.522233
0.289062,-0.517578,-0.035156,0.147949,-0.062988,-0.222656,0.039062,0.081543,-0.028320,0.522233
0.217285,-0.104980,-0.122070,-0.090332,-0.080566,0.022461,0.022949,-0.075684,-0.012695,0.522233
-0.107422,-0.002441,-0.155762,-0.022461,-0.756836,0.286621,0.100586,0.130371,0.049805,0.522233
0.337402,0.030762,-0.139648,0.179688,-0.239746,0.480469,0.177246,-0.056641,-0.008301,0.522233
0.572754,-0.033203,0.001953,0.136230,-0.343750,-0.013184,-0.175781,0.053223,-0.248535,0.522233
0.120117,0.448730,-0.176270,-0.098633,0.312988,-0.004395,-0.089844,0.085449,0.056152,0.522233
-0.307617,0.145020,-0.203125,0.236816,0.456543,-0.019043,-0.117676,-0.191895,0.106445,0.522233
0.008789,-0.207031,-0.013184,0.841309,0.731445,-0.010742,0.304199,-0.015625,0.753418,0.522233
-0.496094,-0.612793,0.362793,0.336914,-0.174805,0.765137,-0.228516,0.113770,-0.040039,0.522233
-0.140625,0.158203,0.004883,0.395020,0.173340,-0.131836,-0.153320,-0.032715,0.090820,0.522233
0.427734,0.414062,0.718262,0.124512,0.164551,0.214844,0.338379,0.110352,-0.013672,0.522233
-0.121582,0.048340,-0.462891,0.011230,0.125488,-0.096680,0.013184,0.027832,0.047852,0.522233
0.521484,-0.049805,0.008301,-0.019531,0.070312,-0.013672,-0.121582,-0.041504,0.188477,0.522233
0.000977,0.157227,0.163574,-0.117188,0.312012,-0.062500,0.432129,0.024902,0.099121,0.522233
0.167969,-0.583496,-0.177734,0.052734,-0.348633,0.074707,0.044434,0.113281,-0.018555,0.522233
-0.493164,-0.103027,0.178223,-0.070312,-0.624512,0.066895,-0.427734,-0.351074,0.031738,0.522233
0.241699,-0.075195,-0.340820,0.201660,-0.058594,-0.092285,0.150391,-0.331543,0.296387,0.522233
0.014648,-0.395020,0.021973,0.022461,-0.505859,-0.128418,-0.300781,-0.068848,0.063477,0.522233
0.236816,-0.080078,0.084961,0.051270,-0.011719,-0.073730,-0.327148,0.121582,0.005371,0.522233
0.477051,0.009277,-0.459473,-0.185059,-0.527832,0.026367,0.013672,0.227539,0.171875,0.522233
0.720215,0.025879,0.009277,0.027832,0.012207,0.033203,0.017578,-0.003906,0.325195,0.522233
0.033691,0.021973,-0.509766,-0.358398,0.104004,-0.127930,0.048340,0.170898,-0.036621,0.522233
-0.744141,0.480957,0.145020,0.275391,-0.782715,-0.330566,0.064453,0.481934,-0.192871,0.522233
0.519531,0.357422,-0.109863,-0.095703,-0.003906,0.277344,-0.065918,0.139160,-0.158203,0.522233
-0.140137,0.161621,-0.450684,0.099121,0.308105,0.028320,-0.103516,-0.035156,0.040039,0.522233
0.838867,0.659668,-0.051758,-0.076660,0.041992,0.566895,-0.043457,-0.018066,0.286621,0.522233
0.119629,-0.325195,0.047363,0.293457,0.246094,-0.020020,-0.122559,0.064453,0.146973,0.522233
0.480957,-0.181152,-0.035156,-0.112305,0.273438,-0.333008,0.114746,0.220703,-0.166016,0.522233
-0.093262,0.064941,0.098145,-0.065918,0.299316,-0.072266,0.253906,0.030273,0.051758,0.522233
-0.174805,-0.040039,0.503418,-0.001953,-0.128418,-0.155273,-0.020020,0.002441,0.014160,0.522233
0.016113,-0.071289,0.055664,0.110840,0.011719,0.000488,0.000000,-0.208496,0.019043,0.522233
0.102539,-0.047363,0.031250,-0.098633,-0.034668,-0.241699,-0.037598,-0.001953,0.069824,0.522233
-0.056641,-0.199707,-0.146484,0.132812,-0.214844,-0.078613,0.171387,-0.090820,-0.197266,0.522233
-0.039551,0.512207,-0.086426,0.054688,-0.497070,-0.082031,-0.077148,-0.094238,-0.043945,0.522233
0.035156,-0.055176,-0.071289,0.040527,0.011719,-0.036621,-0.004395,-0.047363,-0.105957,0.522233
0.759766,-0.004883,0.149414,-0.035156,0.096680,-0.026367,-0.091797,-0.026367,0.191406,0.522233
0.034180,-0.056641,0.116211,0.059570,0.089355,0.096680,0.125000,0.023438,-0.114746,0.522233
-0.091797,-0.187012,-0.056641,0.007324,0.340820,-0.047363,0.049316,0.230957,-0.080566,0.522233
0.045410,-0.115234,-0.035156,0.459961,0.116699,0.050293,0.169922,-0.158203,0.409668,0.522233
-0.010254,-0.027344,0.038086,-0.039551,0.042480,0.112793,0.102539,0.102051,0.002930,0.522233
-0.225098,-0.119141,0.240723,0.053223,0.003418,-0.112793,0.010254,-0.065430,0.034180,0.522233
0.021973,0.048828,0.010742,0.067383,-0.200195,0.026855,0.022461,0.057617,-0.262695,0.522233
-0.234375,-0.198730,0.195801,0.008301,0.124023,0.179199,-0.068359,0.058594,-0.013184,0.522233
-0.001465,-0.026855,0.006348,-0.087402,-0.159180,0.211914,-0.001953,-0.056641,0.064941,0.522233
-0.167969,-0.150879,0.083008,-0.845703,-0.328125,0.019043,-0.073730,-0.075195,0.283203,0.522233
0.027832,0.077637,-0.015137,-0.049316,-0.007812,0.060547,0.041016,-0.081055,-0.007324,0.522233
-0.563477,-0.090820,-0.499512,-0.597656,0.018066,0.084961,-0.036621,0.380371,-0.023926,0.522233
-0.292480,-0.012207,-0.000488,-0.028320,0.025879,0.119141,0.041016,0.030762,-0.004395,0.522233
-0.084961,-0.198242,-0.066895,0.026367,-0.191895,0.239258,-0.133301,-0.098145,0.165527,0.522233
-0.193848,0.015137,-0.014160,-0.049316,0.031738,-0.066406,-0.057617,-0.156250,-0.193359,0.522233
-0.020020,-0.008301,-0.020020,-0.004883,-0.009766,-0.003906,0.057617,0.013184,-0.056641,0.522233
-0.000977,-0.009277,0.045410,-0.153809,0.078125,-0.068848,0.030273,-0.015625,0.007324,0.522233
0.067383,-0.042480,0.063965,-0.119141,0.141602,0.033691,-0.128906,-0.110840,-0.153320,0.522233
-0.164062,0.047363,0.078125,-0.088379,0.526855,0.025879,-0.080566,-0.055176,-0.111328,0.522233
-0.714355,-0.479492,0.095703,0.333984,-0.437012,0.585449,-0.057617,0.035156,0.073730,0.522233
0.704102,-0.604004,-0.143066,-0.197754,0.005371,-0.450684,0.216797,0.074219,0.145508,0.522233
0.361328,-0.185547,-0.026855,0.109375,0.096680,-0.380859,-0.183105,0.061035,0.288086,0.522233
0.420898,0.374023,0.158203,-0.326660,-0.559082,0.626953,0.331055,-0.215332,0.403320,0.522233
-0.113281,-0.248535,0.002930,-0.101074,0.325684,0.015137,0.090332,-0.052246,-0.021484,0.522233
0.075195,0.043457,-0.208984,0.729004,0.772949,0.318848,-0.178223,-0.183105,0.754883,0.522233
0.000000,0.048340,-0.687012,0.618164,-0.307617,-0.541504,-0.042969,-0.425293,-0.495117,0.522233
-0.127930,-0.052246,-0.117188,-0.045898,-0.144043,0.127441,0.009277,0.041016,-0.096191,0.522233
0.118652,-0.041992,-0.493652,0.194336,-0.724609,0.172363,0.002441,-0.104004,-0.158203,0.522233
0.005371,0.132324,-0.206543,-0.256836,-0.498535,0.154297,-0.084961,0.324707,0.323730,0.522233
-0.092773,0.558105,0.020996,0.062988,-0.220215,-0.184082,0.003906,0.097656,-0.014648,0.522233
-0.129395,0.240234,0.015625,0.175781,0.262695,0.130371,-0.149414,0.014648,0.068359,0.522233
-0.039551,0.079590,-0.245605,-0.064941,0.356445,0.081055,-0.155273,0.023438,0.073730,0.522233
-0.258301,0.194824,-0.130859,0.578125,-0.325684,-0.261719,0.122559,-0.105469,-0.234863,0.522233
-0.021484,-0.036621,-0.308105,0.104980,0.150391,0.040527,0.025391,-0.130859,0.007324,0.522233
-0.217773,0.147949,-0.102051,0.075684,-0.233887,-0.006348,-0.166016,-0.114258,-0.072266,0.522233
0.013184,-0.024414,-0.539551,-0.032227,0.546387,-0.432129,0.014160,-0.004395,-0.028809,0.522233
0.211914,-0.053223,-0.162109,0.241699,-0.047852,0.043457,0.000488,-0.316895,-0.078613,0.522233
-0.200684,0.311035,0.271973,0.444824,0.395996,-0.658203,0.733398,0.117188,0.172852,0.522233
0.076660,0.105957,-0.781738,0.319824,-0.382812,0.013672,-0.106445,-0.252930,-0.118652,0.522233
0.023438,-0.052734,0.009277,0.100586,0.011230,0.042969,-0.101074,-0.042480,-0.019043,0.522233
0.246582,0.041504,0.031250,0.158691,-0.031250,0.022461,0.037598,0.181152,-0.329590,0.522233
-0.291016,0.414062,0.045898,-0.045898,-0.174316,-0.514648,0.096680,0.034180,-0.284668,0.522233
-0.585938,0.815430,0.239258,0.001953,-0.021973,-0.471680,0.184570,0.018555,0.009277,0.522233
-0.408691,0.316406,0.169434,0.259766,0.200684,-0.270020,0.149902,0.047363,0.060059,0.522233
-0.520508,0.280762,0.582031,0.074219,-0.227051,-0.217285,0.207520,0.079102,0.103027,0.522233
-0.564453,-0.338379,0.668457,-0.508789,-0.248047,0.240723,-0.245117,-0.340332,0.610352,0.522233
-0.014648,-0.017578,-0.186523,-0.002441,0.331543,-0.017578,-0.154297,0.068848,0.089844,0.522233
-0.056152,-0.145020,-0.038574,0.034668,-0.005859,0.188477,0.009766,0.140625,-0.233887,0.522233
-0.249023,0.041992,0.253906,0.073242,0.333008,-0.375977,0.056641,0.089844,0.007812,0.522233
