1.000000,-1.000000,0.673340,0.129395,0.168945,-1.000000,-0.673340,0.111328,0.266113
0.411621,-0.077637,0.094238,-0.624023,0.157227,0.100586,-0.203125,0.085449,0.218750
-0.217285,-0.041992,-0.716309,-0.786621,-0.575195,0.016113,0.046387,0.666016,0.437988
-0.700195,-0.412598,0.736328,0.225098,0.366699,0.300293,-0.374512,0.180176,0.088867
-0.055176,-0.686523,-0.098145,-0.871582,-0.539551,0.059082,0.066895,0.085938,0.464844
-0.008789,0.065918,0.173340,0.013184,0.039551,-0.095215,-0.011719,-0.041016,0.016602
0.439941,0.191406,-0.237793,-0.045898,0.096680,0.052246,-0.033691,0.005371,-0.010742
0.178711,0.177734,-0.421875,-0.077637,0.013672,0.319336,0.019531,-0.006348,-0.281738
0.046387,0.525391,-0.041504,0.265625,0.428711,0.089355,-0.164551,0.087402,0.050781
-0.379883,0.542480,0.249512,-0.138672,0.771973,-0.198730,0.485352,0.274902,-0.196777
0.366699,-0.234375,0.966797,-0.003906,0.027832,-0.085449,-0.225586,-0.001953,-0.122559
-0.072266,-0.458008,0.080078,0.085938,-0.501953,0.008789,-0.013672,0.504883,-0.012695
-0.413086,0.291504,0.250488,-0.842773,0.049316,-0.438965,0.268555,-0.232910,-0.028809
-0.882812,-0.179199,0.020508,0.002441,-0.010742,0.169434,0.171387,-0.006348,0.079590
1.000000,0.052246,0.960938,0.522461,-0.992188,0.052246,0.051270,0.498047,-0.516602
-0.005371,0.008301,0.022949,0.588867,-0.201172,0.000977,-0.161133,0.023926,-0.166992
0.400391,-0.411621,0.625000,-0.200684,-0.243164,-0.257324,-0.275879,-0.027832,0.838379
0.890625,-0.764160,-0.240234,0.121094,0.150879,-0.706543,0.037598,-0.586914,0.434082
0.807129,1.000000,-0.224609,-0.781738,0.187988,0.807129,-0.224609,0.255371,-0.163086
0.108398,-0.008301,0.547363,-0.155762,-0.120605,-0.091309,0.000000,-0.180664,-0.158203
0.510254,0.136719,-0.010742,0.575195,0.304688,-0.134277,-0.299805,-0.177734,0.307617
0.027344,0.090332,0.179199,-0.271484,0.326172,0.290527,0.814453,-0.041504,-0.842773
0.991699,-0.708496,0.498535,0.215332,-0.750000,-0.704102,-0.484375,0.092773,-0.322754
-0.006348,-0.020996,1.000000,-0.147949,-0.341797,0.045898,-0.020996,-0.147949,0.570801
-0.050293,-0.333496,-0.001953,-0.823242,-0.530762,-0.013672,-0.012207,0.013672,0.707520
0.326660,0.056152,0.538574,0.391602,-0.742188,-0.310547,0.140625,0.446777,-0.232422
-0.213867,-0.056641,0.288574,-0.951660,-0.855469,0.040039,-0.527832,-0.281250,0.813965
0.530273,-0.534668,0.107422,-1.000000,-0.035156,-0.065918,-0.132324,-0.107422,0.035156
0.299805,0.184570,0.277344,0.436035,0.187012,-0.206055,0.177734,0.006348,0.112305
0.855469,-0.804688,0.958496,-0.515625,-0.638672,-0.740234,-0.779785,-0.533691,0.448242
-0.295898,0.427734,0.283203,-0.445801,0.772461,-0.663086,-0.041992,-0.443848,-0.494629
0.153320,0.354492,0.318848,0.445312,0.572754,0.040039,0.455566,0.467285,0.251465
-0.080078,-0.207520,0.325195,0.802246,0.933105,0.469238,-0.036621,0.265137,0.747070
-0.345215,-0.084473,-0.831055,0.861816,0.685059,0.028320,0.088379,-0.721191,0.594727
0.745605,-0.080078,-0.178223,0.338379,0.058105,-0.169434,0.638184,-0.063477,0.102539
0.370605,-0.009766,0.957031,0.541504,0.645508,-0.010254,-0.018555,0.537598,0.362793
0.511230,-0.013672,0.937012,0.724121,0.143555,0.475098,0.037598,0.688477,0.180176
0.076660,0.007324,0.051758,-0.397461,0.309082,0.316406,-0.044434,-0.008789,-0.298340
0.218262,0.475098,-0.524414,0.219727,0.035645,-0.007812,0.000488,-0.146484,0.485840
0.186523,0.001953,0.345703,-0.061523,0.365234,-0.019531,0.050781,-0.500977,-0.033203
-0.661133,-0.068848,0.087402,-0.918945,-0.999023,0.072754,0.009766,-0.071777,0.917969
0.715820,-1.000000,0.283691,-0.167969,0.072754,-0.715820,-0.283691,0.546387,0.037598
-0.091309,0.001953,0.125000,-1.000000,-0.675781,0.022949,0.083008,-0.125000,0.675781
0.677246,-0.728027,0.511230,0.363281,0.068359,-0.929688,-0.450195,0.577637,0.358398
0.924805,-0.757812,-0.484863,-0.788574,0.055664,-0.700195,0.635254,0.460938,-0.018066
-0.557617,0.875000,0.701172,-0.003418,0.103516,-0.449219,0.625000,0.013184,-0.017090
0.241211,-0.016113,-0.881836,-0.161133,0.197266,0.000488,0.003418,0.144531,0.073242
-0.755859,-0.459961,-0.267578,-0.986328,-0.475586,0.353516,0.671875,0.258789,0.471680
-0.162109,0.002930,0.213379,-0.938965,-0.489258,-0.453125,-0.002441,-0.213867,0.465332
0.995605,-0.032227,0.107910,-0.754395,-0.145996,-0.029785,-0.050293,-0.213867,0.065430
1.000000,1.000000,1.000000,-0.126953,0.012695,1.000000,1.000000,-0.126953,-0.264648
-0.317383,0.084961,-0.091309,0.052734,0.397949,0.092773,-0.283691,-0.165527,0.284668
0.017090,0.573730,1.000000,1.000000,-0.034180,0.084961,0.573730,1.000000,-0.034180
0.417969,0.033203,0.090820,-0.049316,-0.024414,-0.130859,-0.221680,0.387207,0.008301
-0.134277,-0.023926,-0.002441,-0.801270,-0.018066,0.023438,0.537109,-0.015625,-0.003906
-0.017578,-0.495117,0.513672,0.024902,0.015625,0.235352,-0.887695,0.060059,0.014160
0.101562,0.111328,0.008301,-0.015625,0.301758,0.664062,0.207520,0.131348,0.111328
-0.139648,-0.335938,-0.441895,0.001465,-0.308594,-0.251953,-0.032715,-0.447266,-0.436035
0.090332,0.266602,-0.411133,-0.421875,-0.157227,0.168457,-0.011719,0.184570,-0.176758
0.005371,0.022461,-0.128418,-0.000488,0.275879,-0.480957,-0.048340,-0.374023,0.008789
-1.000000,0.375488,-0.125977,0.544434,0.062500,-0.375488,0.142090,-0.070801,0.185059
-0.932617,-0.321289,0.007812,-0.021973,0.330566,0.335938,-0.011719,-0.281738,0.036133
0.135742,0.067383,0.146973,0.130371,0.022461,0.001953,-0.041504,0.462891,0.039551
-0.152344,-0.002930,0.096680,-0.993164,-0.137695,-0.019531,0.221680,-0.089844,0.135742
-0.163574,0.034180,-0.481445,0.031250,0.070312,0.295410,0.082031,-0.323242,-0.152344
0.870605,-0.039062,0.000977,0.003418,-0.005859,-0.070801,0.004883,0.857910,-0.052246
-0.012695,-0.016602,-0.997070,0.355469,0.049805,0.996094,0.017578,-0.353516,0.433594
-0.835449,0.975586,-0.856445,-0.262207,-0.947754,-0.850098,-0.837891,0.361816,0.259766
0.528320,0.086426,0.646973,-0.331543,-0.199707,-0.134277,0.055664,-0.037109,0.001953
1.000000,-0.518555,-0.232910,-0.137207,0.497559,-0.518555,0.479980,0.057617,0.194336
-0.009277,0.019531,0.015625,-0.170898,0.033203,0.002441,0.579102,-0.017578,-0.045898
0.983398,-0.824707,-0.756836,-0.452637,-0.134766,-0.808105,0.922363,0.400879,-0.345215
0.012695,0.355957,0.067871,0.171387,0.008301,0.023926,0.026367,-0.073242,-0.207031
0.431152,-0.419922,-0.077637,-0.047363,0.437988,-0.677246,0.333496,-0.617188,-0.027344
-0.330078,-0.266602,0.612305,0.025879,-0.035156,0.794922,-0.209961,0.040527,-0.349121
0.023926,0.157715,0.021484,-0.242188,0.003906,0.018555,-0.023926,0.250977,0.016602
-0.004395,-0.122559,0.548828,0.359863,-0.561523,0.006836,0.236816,0.719238,-0.186035
-0.095703,-0.083008,-0.099121,-0.478516,0.108398,-0.237305,-0.185059,0.073730,-0.206055
0.051270,-0.581055,-0.401367,0.012695,-0.870605,-0.352051,0.246094,0.205078,-0.020996
-0.083008,0.690430,0.352051,-0.123047,0.270996,-0.061523,0.227051,-0.050293,-0.413574
0.848145,0.230957,0.223633,0.529297,-0.776855,0.240234,0.634277,0.189453,-0.735840
0.106445,-0.003418,-0.998047,1.000000,-0.105469,0.006348,0.002441,-0.998047,-0.105469
-0.395996,-0.083008,-0.737793,-0.485840,0.379883,0.420410,0.061035,0.271484,-0.090332
-0.076172,-0.130371,0.144531,0.858887,0.744629,0.141113,0.104980,0.132324,0.646484
-0.278809,0.096680,0.994141,-0.166504,0.994141,-0.330566,0.098633,-0.167480,-0.167480
0.678711,-0.987305,-0.098145,0.675781,-0.057617,-0.666992,0.102051,-0.059082,-0.196289
-0.119629,-0.287109,0.120605,0.014160,-0.189453,0.695801,-0.195801,0.026367,0.150879
-0.941895,-0.279297,0.031250,-0.739746,0.336426,0.283691,-0.648438,0.033691,-0.191406
0.742676,0.452637,0.331055,-0.418457,-0.741211,0.709961,0.148926,-0.145020,0.342285
0.015137,-0.066406,0.340332,-0.001465,-0.974121,0.044434,-0.357910,0.005859,-0.000977
-0.069824,0.276367,-0.595703,-0.085938,-0.950684,0.302246,-0.316406,0.028320,0.077637
0.397461,-1.000000,-0.305664,-0.161133,0.065430,-0.397461,0.305664,0.236328,-0.124023
0.035156,0.129883,-0.525879,0.463379,-0.056152,-0.020508,-0.293457,-0.191406,-0.006836
-0.112305,0.021484,-0.709473,0.001953,-0.395996,0.031250,0.009277,-0.007324,0.002441
-0.052246,-0.296875,0.020508,-0.342773,0.028809,0.106934,0.514648,-0.348633,0.001465
0.021973,1.000000,-0.004883,0.007812,0.011719,0.021973,-0.004883,-0.011719,0.002930
-0.418457,-0.582520,-0.878418,-0.293457,-0.327148,0.241211,0.515625,0.329102,0.938965
0.137207,-0.355957,0.031738,-0.690918,1.000000,-0.046875,-0.051758,0.004883,-0.690918
0.982910,0.707520,-0.564453,-0.303223,-0.773926,0.692383,-0.398926,0.172363,0.243164
-0.024902,0.015625,0.185547,-0.549805,0.015625,0.798340,0.046875,-0.594727,-0.003906
1.000000,-0.169434,-0.213867,0.060059,-0.116211,-0.169434,0.187012,0.130371,-0.648926
0.592773,-0.538086,-0.062012,-0.412109,0.726562,-0.359375,-0.022949,0.022949,-0.149414
-0.779297,0.392578,0.672363,0.098633,-0.262695,-0.302734,0.253418,0.072754,-0.019531
-0.363770,0.162598,0.326660,-0.528320,0.221680,-0.028320,0.127930,-0.177246,-0.122070
-0.991699,0.666504,-0.686523,0.633301,-0.782227,-0.670898,-0.595215,-0.629395,-0.629395
0.204590,-0.211914,-0.875000,0.289551,-0.540039,0.067871,0.187500,-0.242676,-0.280762
0.011719,0.753906,-0.739746,0.004395,-0.387207,0.000977,-0.723145,-0.005859,0.000000
0.058105,-0.129395,0.008789,-0.051758,-0.370117,0.129883,0.095215,-0.017578,0.062500
-0.906250,0.570312,0.398926,-0.307617,0.062988,-0.664062,0.229004,-0.055176,-0.448730
0.292969,-0.194336,-0.343262,0.518066,0.265137,-0.187500,0.320801,-0.362305,0.246094
-0.005859,0.540527,0.033691,0.361816,-0.004395,0.453613,0.003906,0.557617,-0.012695
-0.028809,0.401367,-0.349609,-0.392090,0.267090,0.190918,-0.427734,0.200684,-0.117188
-1.000000,0.018555,-0.410156,-0.523438,-0.771484,-0.018555,-0.010742,0.285156,0.400391
-0.257324,-0.257324,-0.400391,-0.236328,0.423340,1.000000,0.453613,0.314453,0.197754
-0.591309,0.395996,0.156738,-0.304688,-0.079102,-0.251953,0.081055,0.010254,0.054688
0.027344,0.382324,0.072266,-0.844238,-0.942871,-0.022949,0.383301,-0.092285,0.797852
-0.020020,-0.107422,0.264648,0.026855,0.108887,-0.130371,-0.141602,-0.345215,0.646484
0.010742,-0.708984,0.367676,0.036133,-0.028809,-0.015625,-0.658691,-0.004395,0.012207
0.261230,-0.383301,-0.282227,-0.177734,-0.421387,-0.078125,0.137207,0.087891,0.084473
-0.353027,0.110840,-0.053711,-0.368652,0.164551,-0.141602,-0.091309,0.036621,-0.052734
0.031738,0.090332,0.042480,-0.096191,0.041504,0.172852,-0.081055,0.733398,-0.002930
-0.423340,-0.609375,-0.518555,-0.457031,-0.632324,0.249512,0.311523,0.246094,0.695801
0.123047,0.355469,-0.007324,-0.020508,-0.062988,0.156250,-0.033691,0.161621,0.754395
0.243164,-0.179688,0.250977,0.169922,0.413574,-0.242188,-0.062500,0.267578,-0.030762
-0.228516,-0.426270,-0.654297,0.928223,0.925781,0.084473,0.410645,-0.614746,0.855957
-0.594238,-0.001953,0.027832,-0.043945,0.400391,-0.399902,0.101074,-0.015137,-0.129883
0.504395,0.586426,-0.005859,0.062988,0.088867,0.376953,-0.020020,0.009277,-0.000488
0.271484,-0.178711,0.254883,-0.273926,0.949707,-0.343750,-0.375000,-0.031738,-0.262695
0.999512,-0.363281,-0.185547,-0.695312,-0.731934,-0.362793,-0.081055,-0.064453,0.550293
0.824219,-0.761719,-0.104492,0.003418,-0.645020,-0.606445,-0.106445,-0.036621,-0.005859
0.399902,-0.491211,-0.287109,0.316406,0.051270,-0.361816,0.207031,-0.076172,-0.149902
-0.301270,-0.315918,-0.059570,0.033203,-0.028809,0.948242,0.062988,0.134766,0.026855
0.005859,0.538574,-0.007812,-0.007812,0.011230,-0.009277,-0.018066,1.000000,-0.021973
0.504883,0.199707,0.006348,0.875000,0.520020,0.411621,-0.261719,-0.066895,0.395020
-0.110352,-0.686035,-0.045410,0.250977,0.091797,-0.055176,0.007812,-0.466309,0.275391
-0.159668,0.958008,-0.498535,1.000000,0.683594,-0.174316,-0.479004,-0.498535,0.683594
-1.000000,0.007324,-0.022949,1.000000,0.307617,-0.007324,0.364258,-0.022949,0.307617
-0.743652,1.000000,0.101562,1.000000,-0.743652,-0.743652,0.101562,0.101562,-0.743652
-0.022949,-0.226074,-0.288574,0.191895,-0.039062,-0.424805,0.235352,-0.115234,-0.237793
-0.011719,-0.210938,0.451660,-0.097656,-0.268066,0.001953,-0.350098,-0.004395,-0.355957
0.133789,-0.047363,0.059082,0.463867,0.797363,-0.199707,0.010742,0.035645,0.416504
0.612305,-0.630859,-0.519043,-1.000000,0.163086,-0.981445,0.517090,0.519043,-0.163086
-0.198730,-0.082520,0.543457,0.102051,0.656250,-0.354492,-0.041992,0.064453,0.055176
0.240234,0.575684,0.307617,0.164062,0.769531,0.166504,0.180176,0.537109,0.063477
0.341309,0.013184,-0.290039,0.000000,-0.365723,0.002930,-0.000488,0.005859,-0.006348
-0.006348,0.427734,1.000000,0.154785,1.000000,0.011230,0.427734,0.154785,0.154785
0.213867,0.341797,-0.008789,-0.321777,-0.343262,0.122070,0.011719,0.023926,0.872070
0.137695,-0.377930,0.464844,0.154297,-0.238281,-0.317383,-0.281250,0.256836,-0.098633
-0.006348,0.339355,0.183105,0.050781,-0.295410,0.014648,0.314453,0.044434,-0.067871
0.226562,0.419434,0.194336,0.017090,0.557617,-0.207520,0.061035,0.169434,0.013184
-0.363770,-0.224121,-0.454590,-0.280273,0.170898,0.122070,0.196289,0.204590,-0.105469
0.112305,-0.237793,0.122559,-0.203613,-0.962891,-0.030762,-0.184570,-0.001953,0.191895
1.000000,0.974121,0.498047,-0.026367,0.722656,0.974121,0.509277,-0.500000,-0.041992
-0.584961,-0.146973,-0.631348,0.528320,0.019043,0.154785,0.025391,-0.324707,0.023926
-0.331055,-0.302246,0.033691,-0.354492,-0.153809,0.043457,-0.093750,0.255371,-0.095215
-0.998535,-0.061523,-0.155762,-0.007812,0.059082,0.062012,-0.304199,0.008301,-0.001465
-0.075684,0.216797,-0.046387,0.431641,0.022461,0.043457,0.083496,0.198730,-0.048828
-0.321777,0.190918,0.727051,-0.779297,0.263184,-0.090820,0.228516,-0.652832,-0.309082
0.208984,0.388184,-0.079102,0.211426,0.166992,0.042480,-0.145996,-0.150879,0.685059
-0.011719,-0.000488,-0.500488,0.363281,0.623535,0.807129,-0.499023,-0.442871,0.190918
0.596191,0.475098,0.017090,-0.216309,0.130859,0.458984,-0.005859,0.004883,-0.358887
-0.156250,-0.232422,-0.238770,-0.296875,0.753906,-0.416016,0.266113,0.127441,-0.447266
-0.053711,-0.662109,-0.007324,0.413574,-0.165527,0.116211,-0.194824,0.006836,-0.091797
0.539062,-0.108887,0.252930,-0.025391,-0.080566,-0.135254,-0.060059,-0.197266,-0.812988
0.481445,0.480469,-0.673828,0.304199,-0.923828,0.434570,-0.422852,-0.195801,-0.269043
0.012207,0.098145,0.563477,0.108398,-0.097168,0.210938,0.047363,0.085938,-0.120605
-0.104004,0.663086,-0.394043,-0.937012,-0.579590,-0.167480,-0.179199,0.415039,0.615234
0.109375,-0.672852,-0.175781,0.907227,-0.264648,-0.415039,0.167969,-0.166016,-0.295898
0.101562,0.508789,0.066895,-0.272461,-0.295410,0.054688,0.041504,0.115723,0.472168
-1.000000,-0.283691,0.140137,-0.055664,0.537109,0.283691,-0.366211,0.025879,-0.039062
0.165039,0.639648,-0.312500,-0.033691,-0.009766,0.073242,-0.650391,0.476074,-0.068848
-0.065430,-0.005859,-0.510254,0.281250,0.411621,0.074219,-0.001465,-0.377441,0.331543
0.964355,0.377930,-0.593262,0.643066,-0.716309,0.364746,-0.255371,-0.372070,-0.464844
-0.499512,0.292480,0.042969,-0.006836,-0.036133,-0.034180,0.009277,0.431641,0.392578
0.218262,-0.111328,0.191406,-0.020508,-0.637695,-0.028809,-0.074219,0.240234,0.029297
-0.012695,-0.849121,0.805664,0.875000,0.082031,0.005371,-0.704590,0.804688,0.079102
-0.042480,-0.547363,0.446289,-0.330566,1.000000,0.073242,-0.174316,-0.247559,-0.330566
0.085938,-0.081543,-0.050781,-0.765625,-0.100098,0.604004,-0.218262,0.106445,0.033691
-0.458008,-0.985352,-0.648926,-0.390137,-0.096191,0.454102,0.644043,0.244141,0.023438
-0.837402,0.082031,-0.520508,0.745605,0.978516,-0.072754,-0.303711,-0.656738,0.733887
-0.192383,-0.259277,-0.302734,-0.016113,-0.150879,-0.021973,0.119629,-0.019043,0.546875
0.045410,0.011230,0.219238,-0.204102,-0.016113,0.273438,0.033203,-0.215332,0.011230
-1.000000,0.001953,0.001465,0.129395,-0.023438,-0.001953,-0.426270,0.038086,0.669434
-0.064941,0.012695,-0.317383,-0.692871,-0.015137,-0.016113,0.319336,0.239746,0.084961
0.996582,0.020508,0.017090,0.153320,0.839355,0.022949,-0.004395,0.029785,0.194824
0.273926,-0.003418,-0.087891,0.401855,0.362793,0.101562,-0.145996,-0.155762,0.458984
0.054688,-0.779785,0.504883,-0.163574,0.008789,-0.028809,-0.422363,-0.073730,0.165527
-0.022949,-0.828125,1.000000,0.186035,-0.518555,0.024902,-0.828125,0.186035,0.270996
0.335449,-0.692383,-0.161133,-0.183594,-0.088379,-0.379395,-0.021484,-0.385742,-0.032715
0.908691,0.179688,0.994629,-0.165527,0.337402,0.149902,0.176270,-0.166992,-0.065430
0.978027,0.267090,-0.018066,-0.942383,0.063477,0.274414,0.000977,0.009277,-0.073242
-0.197266,0.009277,-0.606445,0.181641,-0.001465,0.199707,-0.093262,-0.184570,-0.393066
-0.775879,-0.296387,-0.174805,-0.089844,0.201172,0.294922,-0.026855,0.004883,-0.029297
0.230957,-0.305176,-0.064453,-0.596680,0.078613,0.194336,0.304199,0.184570,-0.077637
0.233398,0.009277,-0.326172,-0.465332,0.216309,-0.034668,0.075684,0.303223,-0.060547
-0.185547,-0.225098,0.270020,-0.963379,-0.860352,0.721191,0.288086,-0.258789,0.894043
0.062988,0.260254,-0.359375,0.231445,0.098633,0.042969,-0.096191,-0.040039,-0.047852
0.241211,0.246094,-0.208984,0.454102,-0.337402,0.092773,-0.037109,-0.051758,-0.511230
-0.760254,0.105957,-0.020508,0.081055,0.220215,0.133789,-0.123535,-0.051758,-0.065918
-0.118652,0.394531,-0.227051,0.272949,0.004883,-0.197754,-0.556152,-0.136719,0.094238
-0.194336,0.093750,0.057617,-0.181152,-0.109863,0.051758,-0.398438,-0.187988,0.201172
-0.137207,-0.583496,0.032227,0.109863,0.317871,0.026367,0.044434,0.051270,0.044922
0.641113,0.479004,0.297363,-0.075684,1.000000,0.305664,-0.091797,0.038086,-0.075684
0.196289,-0.181152,0.387207,0.628418,-0.033691,-0.025879,0.067383,0.606445,0.003906
0.243652,0.059082,0.170410,-0.007324,-0.572754,0.233398,-0.023438,-0.000977,-0.001953
-0.101074,0.147461,0.894531,0.052246,-0.014160,-0.190918,0.092773,0.051270,0.192383
0.719238,-0.373535,-0.104980,-0.134766,-0.257324,-0.220703,0.300781,-0.288574,0.402832
-0.113770,0.134766,0.790039,-0.417480,-0.150879,0.000488,0.077148,-0.293457,0.059570
0.023926,0.459473,0.643555,0.728516,-0.233398,0.429688,0.298340,0.479492,-0.178711
-0.167969,-0.872559,-0.927734,-0.278809,0.979980,0.144043,0.810059,0.260254,-0.262695
0.167480,0.022461,-0.096191,-0.303223,-0.835938,-0.157715,-0.090332,-0.106445,0.199707
0.415039,0.113770,0.078613,-0.541504,-0.099121,-0.401855,0.021484,-0.064453,0.042969
0.905273,0.282715,-0.432617,-0.477051,-0.138672,0.254395,-0.513184,0.281738,0.080566
-0.440918,0.095215,0.273926,0.899414,-0.189453,-0.333008,0.376953,0.294434,-0.167969
-0.008789,-0.558594,0.024414,0.101074,0.625000,0.067383,-0.101562,0.012207,0.393066
0.444336,-0.135254,-0.138184,-0.178711,0.142578,-0.084473,-0.024414,-0.118652,0.086914
0.063965,0.031738,-0.106934,-0.283203,-0.136230,0.240234,-0.146484,-0.050293,0.110840
0.072754,0.054688,-0.305176,0.153320,-0.435547,-0.357910,-0.010254,-0.606934,-0.273438
-0.255859,0.452637,-0.090332,-0.121094,0.122070,-0.086426,-0.366211,-0.092285,-0.060547
-0.335938,-0.220703,-0.401855,-0.412598,0.192871,0.039062,0.160645,0.258789,-0.110352
-0.212402,0.030273,-0.142578,0.213379,-0.028320,0.041504,0.023438,0.039551,0.052246
-0.573242,0.478027,0.765137,-0.877930,0.375977,-0.398926,0.560547,-0.878418,-0.323242
0.254395,-0.577637,-0.709473,0.362793,-0.355957,-0.155273,0.657227,-0.463867,-0.125977
-0.006836,0.085938,0.281738,-0.107422,0.277832,0.615234,0.286621,-0.058105,-0.090332
0.228027,0.254883,0.001953,0.138672,0.323730,0.267090,-0.019531,0.027344,-0.039551
-0.588867,-0.355469,-0.406738,0.268555,0.088867,-0.016602,0.260254,-0.133301,0.597656
0.310059,0.009766,0.010742,-0.275879,-0.069336,0.039551,-0.084961,-0.057129,-0.141113
0.847656,0.839844,-0.448730,0.185547,-0.367188,0.729492,-0.513184,-0.289551,-0.064453
-0.036133,-0.011230,-0.013184,-0.167969,-0.561035,-0.060059,-0.562500,0.165527,0.089355
0.583984,-0.181641,-0.111816,-0.751953,0.162598,0.122070,-0.532715,0.250488,-0.410645
0.766113,0.134766,-0.350586,-0.797363,0.124023,0.103027,-0.045898,0.265137,-0.092285
0.203613,0.091309,0.090820,0.168457,-0.242188,0.110352,-0.060059,0.160645,-0.015137
0.130371,-0.336914,-0.744141,0.678711,0.131836,-0.028809,0.421875,-0.781250,0.006836
-0.530273,-0.466797,-0.331543,-0.104980,-0.190918,0.851562,0.487793,0.332031,0.660156
-0.155762,-0.043945,-0.166992,0.119629,-0.179688,-0.023926,0.260742,0.362793,0.187012
0.896484,0.005859,0.007812,-0.329590,0.261719,-0.002930,-0.447266,0.023926,0.220215
-0.243164,-0.099121,0.190918,0.132324,-0.726074,-0.103027,0.037109,0.075195,-0.251953
-0.030273,0.019043,0.148438,-0.332031,-0.026367,-0.626465,-0.038574,0.001953,0.019531
0.522949,-0.450684,-0.170410,-0.230957,0.538574,-0.244141,0.096680,0.055664,-0.127930
0.137695,-0.008301,0.211426,-0.031738,0.047852,0.008301,0.085938,0.135742,0.155762
-0.405762,0.220703,-0.178223,0.155762,-0.962402,0.053223,-0.129395,-0.026367,-0.143555
0.032227,0.031738,-0.001953,-0.295898,0.175293,-0.122559,0.044434,0.127930,-0.166504
0.050781,-0.022461,0.063965,0.832031,0.684570,-0.588867,-0.106934,0.060059,0.566406
-0.104004,0.095703,0.001953,-0.030273,0.425781,0.474121,0.094727,-0.075195,-0.009766
